 96.5000 30.5000 36.0000  3.6036
 96.5000 30.0000 36.0000  3.2384
 96.5000 29.5000 36.0000  3.2384
 96.5000 29.0000 36.0000  3.6036
 96.5000 28.5000 36.0000  3.6036
 96.5000 28.0000 36.0000  3.2384
 97.0000 32.5000 36.0000  3.6036
 97.0000 32.0000 36.0000  3.2384
 97.0000 31.5000 36.0000  3.2384
 97.0000 31.0000 36.0000  3.6036
 97.0000 30.5000 36.0000  3.6036
 97.0000 30.0000 36.0000  3.2384
 97.0000 29.5000 36.0000  3.2384
 97.0000 29.0000 36.0000  3.6036
 97.0000 28.5000 36.0000  3.6036
 97.0000 28.0000 36.0000  3.2384
 97.5000 32.5000 36.0000  3.2384
 97.5000 32.0000 36.0000  3.6036
 97.5000 31.5000 36.0000  3.6036
 97.5000 31.0000 36.0000  3.2384
 97.5000 30.5000 36.0000  3.2384
 97.5000 30.0000 36.0000  3.6036
 97.5000 29.5000 36.0000  3.6036
 97.5000 29.0000 36.0000  3.2384
 97.5000 28.5000 36.0000  3.2384
 97.5000 28.0000 36.0000  3.6036
 98.0000 32.5000 36.0000  3.2384
 98.0000 32.0000 36.0000  3.6036
 98.0000 31.5000 36.0000  3.6036
 98.0000 31.0000 36.0000  3.2384
 98.0000 30.5000 36.0000  3.2384
 98.0000 30.0000 36.0000  3.6036
 98.0000 29.5000 36.0000  3.6036
 98.0000 29.0000 36.0000  3.2384
 98.0000 28.5000 36.0000  3.2384
 98.0000 28.0000 36.0000  3.6036
 98.5000 32.5000 36.0000  3.6036
 98.5000 32.0000 36.0000  3.2384
 98.5000 31.5000 36.0000  3.2384
 98.5000 31.0000 36.0000  3.6036
 98.5000 30.5000 36.0000  3.6036
 98.5000 30.0000 36.0000  3.2384
 98.5000 29.5000 36.0000  3.2384
 98.5000 29.0000 36.0000  3.6036
 98.5000 28.5000 36.0000  3.6036
 98.5000 28.0000 36.0000  3.2384
 90.5000 32.5000 37.0000  3.6296
 90.5000 32.0000 37.0000  3.2598
 90.5000 31.5000 37.0000  3.2598
 90.5000 31.0000 37.0000  3.6296
 90.5000 30.5000 37.0000  3.6296
 90.5000 30.0000 37.0000  3.2598
 90.5000 29.5000 37.0000  3.2598
 90.5000 29.0000 37.0000  3.6296
 90.5000 28.5000 37.0000  3.6296
 90.5000 28.0000 37.0000  3.2598
 91.0000 32.5000 37.0000  3.6296
 91.0000 32.0000 37.0000  3.2598
 91.0000 31.5000 37.0000  3.2598
 91.0000 31.0000 37.0000  3.6296
 91.0000 30.5000 37.0000  3.6296
 91.0000 30.0000 37.0000  3.2598
 91.0000 29.5000 37.0000  3.2598
 91.0000 29.0000 37.0000  3.6296
 91.0000 28.5000 37.0000  3.6296
 91.0000 28.0000 37.0000  3.2598
 91.5000 32.5000 37.0000  3.2598
 91.5000 32.0000 37.0000  3.6296
 91.5000 31.5000 37.0000  3.6296
 91.5000 31.0000 37.0000  3.2598
 91.5000 30.5000 37.0000  3.2598
 91.5000 30.0000 37.0000  3.6296
 91.5000 29.5000 37.0000  3.6296
 91.5000 29.0000 37.0000  3.2598
 91.5000 28.5000 37.0000  3.2598
 91.5000 28.0000 37.0000  3.6296
 92.0000 32.5000 37.0000  3.2598
 92.0000 32.0000 37.0000  3.6296
 92.0000 31.5000 37.0000  3.6296
 92.0000 31.0000 37.0000  3.2598
 92.0000 30.5000 37.0000  3.2598
 92.0000 30.0000 37.0000  3.6296
 92.0000 29.5000 37.0000  3.6296
 92.0000 29.0000 37.0000  3.2598
 92.0000 28.5000 37.0000  3.2598
 92.0000 28.0000 37.0000  3.6296
 92.5000 32.5000 37.0000  3.6296
 92.5000 32.0000 37.0000  3.2598
 92.5000 31.5000 37.0000  3.2598
 92.5000 31.0000 37.0000  3.6296
 92.5000 30.5000 37.0000  3.6296
 92.5000 30.0000 37.0000  3.2598
 92.5000 29.5000 37.0000  3.2598
 92.5000 29.0000 37.0000  3.6296
 92.5000 28.5000 37.0000  3.6296
 92.5000 28.0000 37.0000  3.2598
 93.0000 32.5000 37.0000  3.6296
 93.0000 32.0000 37.0000  3.2598
 93.0000 31.5000 37.0000  3.2598
 93.0000 31.0000 37.0000  3.6296
 93.0000 30.5000 37.0000  3.6296
 93.0000 30.0000 37.0000  3.2598
 93.0000 29.5000 37.0000  3.2598
 93.0000 29.0000 37.0000  3.6296
 93.0000 28.5000 37.0000  3.6296
 93.0000 28.0000 37.0000  3.2598
 93.5000 32.5000 37.0000  3.2598
 93.5000 32.0000 37.0000  3.6296
 93.5000 31.5000 37.0000  3.6296
 93.5000 31.0000 37.0000  3.2598
 93.5000 30.5000 37.0000  3.2598
 93.5000 30.0000 37.0000  3.6296
 93.5000 29.5000 37.0000  3.6296
 93.5000 29.0000 37.0000  3.2598
 93.5000 28.5000 37.0000  3.2598
 93.5000 28.0000 37.0000  3.6296
 94.0000 32.5000 37.0000  3.2598
 94.0000 32.0000 37.0000  3.6296
 94.0000 31.5000 37.0000  3.6296
 94.0000 31.0000 37.0000  3.2598
 94.0000 30.5000 37.0000  3.2598
 94.0000 30.0000 37.0000  3.6296
 94.0000 29.5000 37.0000  3.6296
 94.0000 29.0000 37.0000  3.2598
 94.0000 28.5000 37.0000  3.2598
 94.0000 28.0000 37.0000  3.6296
 94.5000 32.5000 37.0000  3.6296
 94.5000 32.0000 37.0000  3.2598
 94.5000 31.5000 37.0000  3.2598
 94.5000 31.0000 37.0000  3.6296
 94.5000 30.5000 37.0000  3.6296
 94.5000 30.0000 37.0000  3.2598
 94.5000 29.5000 37.0000  3.2598
 94.5000 29.0000 37.0000  3.6296
 94.5000 28.5000 37.0000  3.6296
 94.5000 28.0000 37.0000  3.2598
 95.0000 32.5000 37.0000  3.6296
 95.0000 32.0000 37.0000  3.2598
 95.0000 31.5000 37.0000  3.2598
 95.0000 31.0000 37.0000  3.6296
 95.0000 30.5000 37.0000  3.6296
 95.0000 30.0000 37.0000  3.2598
 95.0000 29.5000 37.0000  3.2598
 95.0000 29.0000 37.0000  3.6296
 95.0000 28.5000 37.0000  3.6296
 95.0000 28.0000 37.0000  3.2598
 95.5000 32.5000 37.0000  3.2598
 95.5000 32.0000 37.0000  3.6296
 95.5000 31.5000 37.0000  3.6296
 95.5000 31.0000 37.0000  3.2598
 95.5000 30.5000 37.0000  3.2598
 95.5000 30.0000 37.0000  3.6296
 95.5000 29.5000 37.0000  3.6296
 95.5000 29.0000 37.0000  3.2598
 95.5000 28.5000 37.0000  3.2598
 95.5000 28.0000 37.0000  3.6296
 96.0000 32.5000 37.0000  3.2598
 96.0000 32.0000 37.0000  3.6296
 96.0000 31.5000 37.0000  3.6296
 96.0000 31.0000 37.0000  3.2598
 96.0000 30.5000 37.0000  3.2598
 96.0000 30.0000 37.0000  3.6296
 96.0000 29.5000 37.0000  3.6296
 96.0000 29.0000 37.0000  3.2598
 96.0000 28.5000 37.0000  3.2598
 96.0000 28.0000 37.0000  3.6296
 96.5000 32.5000 37.0000  3.6296
 96.5000 32.0000 37.0000  3.2598
 96.5000 31.5000 37.0000  3.2598
 96.5000 31.0000 37.0000  3.6296
 96.5000 30.5000 37.0000  3.6296
 96.5000 30.0000 37.0000  3.2598
 96.5000 29.5000 37.0000  3.2598
 96.5000 29.0000 37.0000  3.6296
 96.5000 28.5000 37.0000  3.6296
 96.5000 28.0000 37.0000  3.2598
 97.0000 32.5000 37.0000  3.6296
 97.0000 32.0000 37.0000  3.2598
 97.0000 31.5000 37.0000  3.2598
 97.0000 31.0000 37.0000  3.6296
 97.0000 30.5000 37.0000  3.6296
 97.0000 30.0000 37.0000  3.2598
 97.0000 29.5000 37.0000  3.2598
 97.0000 29.0000 37.0000  3.6296
 97.0000 28.5000 37.0000  3.6296
 97.0000 28.0000 37.0000  3.2598
 97.5000 32.5000 37.0000  3.2598
 97.5000 32.0000 37.0000  3.6296
 97.5000 31.5000 37.0000  3.6296
 97.5000 31.0000 37.0000  3.2598
 97.5000 30.5000 37.0000  3.2598
 97.5000 30.0000 37.0000  3.6296
 97.5000 29.5000 37.0000  3.6296
 97.5000 29.0000 37.0000  3.2598
 97.5000 28.5000 37.0000  3.2598
 97.5000 28.0000 37.0000  3.6296
 98.0000 32.5000 37.0000  3.2598
 98.0000 32.0000 37.0000  3.6296
 98.0000 31.5000 37.0000  3.6296
 98.0000 31.0000 37.0000  3.2598
 98.0000 30.5000 37.0000  3.2598
 98.0000 30.0000 37.0000  3.6296
 98.0000 29.5000 37.0000  3.6296
 98.0000 29.0000 37.0000  3.2598
 98.0000 28.5000 37.0000  3.2598
 98.0000 28.0000 37.0000  3.6296
 98.5000 32.5000 37.0000  3.6296
 98.5000 32.0000 37.0000  3.2598
 98.5000 31.5000 37.0000  3.2598
 98.5000 31.0000 37.0000  3.6296
 98.5000 30.5000 37.0000  3.6296
 98.5000 30.0000 37.0000  3.2598
 98.5000 29.5000 37.0000  3.2598
 98.5000 29.0000 37.0000  3.6296
 98.5000 28.5000 37.0000  3.6296
 98.5000 28.0000 37.0000  3.2598
 90.5000 32.5000 38.0000  3.6550
 90.5000 32.0000 38.0000  3.2812
 90.5000 31.5000 38.0000  3.2812
 90.5000 31.0000 38.0000  3.6550
 90.5000 30.5000 38.0000  3.6550
 90.5000 30.0000 38.0000  3.2812
 90.5000 29.5000 38.0000  3.2812
 90.5000 29.0000 38.0000  3.6550
 90.5000 28.5000 38.0000  3.6550
 90.5000 28.0000 38.0000  3.2812
 91.0000 32.5000 38.0000  3.6550
 91.0000 32.0000 38.0000  3.2812
 91.0000 31.5000 38.0000  3.2812
 91.0000 31.0000 38.0000  3.6550
 91.0000 30.5000 38.0000  3.6550
 91.0000 30.0000 38.0000  3.2812
 91.0000 29.5000 38.0000  3.2812
 91.0000 29.0000 38.0000  3.6550
 91.0000 28.5000 38.0000  3.6550
 91.0000 28.0000 38.0000  3.2812
 91.5000 32.5000 38.0000  3.2812
 91.5000 32.0000 38.0000  3.6550
 91.5000 31.5000 38.0000  3.6550
 91.5000 31.0000 38.0000  3.2812
 91.5000 30.5000 38.0000  3.2812
 91.5000 30.0000 38.0000  3.6550
 91.5000 29.5000 38.0000  3.6550
 91.5000 29.0000 38.0000  3.2812
 91.5000 28.5000 38.0000  3.2812
 91.5000 28.0000 38.0000  3.6550
 92.0000 32.5000 38.0000  3.2812
 92.0000 32.0000 38.0000  3.6550
 92.0000 31.5000 38.0000  3.6550
 92.0000 31.0000 38.0000  3.2812
 92.0000 30.5000 38.0000  3.2812
 92.0000 30.0000 38.0000  3.6550
 92.0000 29.5000 38.0000  3.6550
 92.0000 29.0000 38.0000  3.2812
 92.0000 28.5000 38.0000  3.2812
 92.0000 28.0000 38.0000  3.6550
 92.5000 32.5000 38.0000  3.6550
 92.5000 32.0000 38.0000  3.2812
 92.5000 31.5000 38.0000  3.2812
 92.5000 31.0000 38.0000  3.6550
 92.5000 30.5000 38.0000  3.6550
 92.5000 30.0000 38.0000  3.2812
 92.5000 29.5000 38.0000  3.2812
 92.5000 29.0000 38.0000  3.6550
 92.5000 28.5000 38.0000  3.6550
 92.5000 28.0000 38.0000  3.2812
 93.0000 32.5000 38.0000  3.6550
 93.0000 32.0000 38.0000  3.2812
 93.0000 31.5000 38.0000  3.2812
 93.0000 31.0000 38.0000  3.6550
 93.0000 30.5000 38.0000  3.6550
 93.0000 30.0000 38.0000  3.2812
 93.0000 29.5000 38.0000  3.2812
 93.0000 29.0000 38.0000  3.6550
 93.0000 28.5000 38.0000  3.6550
 93.0000 28.0000 38.0000  3.2812
 93.5000 32.5000 38.0000  3.2812
 93.5000 32.0000 38.0000  3.6550
 93.5000 31.5000 38.0000  3.6550
 93.5000 31.0000 38.0000  3.2812
 93.5000 30.5000 38.0000  3.2812
 93.5000 30.0000 38.0000  3.6550
 93.5000 29.5000 38.0000  3.6550
 93.5000 29.0000 38.0000  3.2812
 93.5000 28.5000 38.0000  3.2812
 93.5000 28.0000 38.0000  3.6550
 94.0000 32.5000 38.0000  3.2812
 94.0000 32.0000 38.0000  3.6550
 94.0000 31.5000 38.0000  3.6550
 94.0000 31.0000 38.0000  3.2812
 94.0000 30.5000 38.0000  3.2812
 94.0000 30.0000 38.0000  3.6550
 94.0000 29.5000 38.0000  3.6550
 94.0000 29.0000 38.0000  3.2812
 94.0000 28.5000 38.0000  3.2812
 94.0000 28.0000 38.0000  3.6550
 94.5000 32.5000 38.0000  3.6550
 94.5000 32.0000 38.0000  3.2812
 94.5000 31.5000 38.0000  3.2812
 94.5000 31.0000 38.0000  3.6550
 94.5000 30.5000 38.0000  3.6550
 94.5000 30.0000 38.0000  3.2812
 94.5000 29.5000 38.0000  3.2812
 94.5000 29.0000 38.0000  3.6550
 94.5000 28.5000 38.0000  3.6550
 94.5000 28.0000 38.0000  3.2812
 95.0000 32.5000 38.0000  3.6550
 95.0000 32.0000 38.0000  3.2812
 95.0000 31.5000 38.0000  3.2812
 95.0000 31.0000 38.0000  3.6550
 95.0000 30.5000 38.0000  3.6550
 95.0000 30.0000 38.0000  3.2812
 95.0000 29.5000 38.0000  3.2812
 95.0000 29.0000 38.0000  3.6550
 95.0000 28.5000 38.0000  3.6550
 95.0000 28.0000 38.0000  3.2812
 95.5000 32.5000 38.0000  3.2812
 95.5000 32.0000 38.0000  3.6550
 95.5000 31.5000 38.0000  3.6550
 95.5000 31.0000 38.0000  3.2812
 95.5000 30.5000 38.0000  3.2812
 95.5000 30.0000 38.0000  3.6550
 95.5000 29.5000 38.0000  3.6550
 95.5000 29.0000 38.0000  3.2812
 95.5000 28.5000 38.0000  3.2812
 95.5000 28.0000 38.0000  3.6550
 96.0000 32.5000 38.0000  3.2812
 96.0000 32.0000 38.0000  3.6550
 96.0000 31.5000 38.0000  3.6550
 96.0000 31.0000 38.0000  3.2812
 96.0000 30.5000 38.0000  3.2812
 96.0000 30.0000 38.0000  3.6550
 96.0000 29.5000 38.0000  3.6550
 96.0000 29.0000 38.0000  3.2812
 96.0000 28.5000 38.0000  3.2812
 96.0000 28.0000 38.0000  3.6550
 96.5000 32.5000 38.0000  3.6550
 96.5000 32.0000 38.0000  3.2812
 96.5000 31.5000 38.0000  3.2812
 96.5000 31.0000 38.0000  3.6550
 96.5000 30.5000 38.0000  3.6550
 96.5000 30.0000 38.0000  3.2812
 96.5000 29.5000 38.0000  3.2812
 96.5000 29.0000 38.0000  3.6550
 96.5000 28.5000 38.0000  3.6550
 96.5000 28.0000 38.0000  3.2812
 97.0000 32.5000 38.0000  3.6550
 97.0000 32.0000 38.0000  3.2812
 97.0000 31.5000 38.0000  3.2812
 97.0000 31.0000 38.0000  3.6550
 97.0000 30.5000 38.0000  3.6550
 97.0000 30.0000 38.0000  3.2812
 97.0000 29.5000 38.0000  3.2812
 97.0000 29.0000 38.0000  3.6550
 97.0000 28.5000 38.0000  3.6550
 97.0000 28.0000 38.0000  3.2812
 97.5000 32.5000 38.0000  3.2812
 97.5000 32.0000 38.0000  3.6550
 97.5000 31.5000 38.0000  3.6550
 97.5000 31.0000 38.0000  3.2812
 97.5000 30.5000 38.0000  3.2812
 97.5000 30.0000 38.0000  3.6550
 97.5000 29.5000 38.0000  3.6550
 97.5000 29.0000 38.0000  3.2812
 97.5000 28.5000 38.0000  3.2812
 97.5000 28.0000 38.0000  3.6550
 98.0000 32.5000 38.0000  3.2812
 98.0000 32.0000 38.0000  3.6550
 98.0000 31.5000 38.0000  3.6550
 98.0000 31.0000 38.0000  3.2812
 98.0000 30.5000 38.0000  3.2812
 98.0000 30.0000 38.0000  3.6550
 98.0000 29.5000 38.0000  3.6550
 98.0000 29.0000 38.0000  3.2812
 98.0000 28.5000 38.0000  3.2812
 98.0000 28.0000 38.0000  3.6550
 98.5000 32.5000 38.0000  3.6550
 98.5000 32.0000 38.0000  3.2812
 98.5000 31.5000 38.0000  3.2812
 98.5000 31.0000 38.0000  3.6550
 98.5000 30.5000 38.0000  3.6550
 98.5000 30.0000 38.0000  3.2812
 98.5000 29.5000 38.0000  3.2812
 98.5000 29.0000 38.0000  3.6550
 98.5000 28.5000 38.0000  3.6550
 98.5000 28.0000 38.0000  3.2812
 90.5000 32.5000 39.0000  3.6799
 90.5000 32.0000 39.0000  3.3025
 90.5000 31.5000 39.0000  3.3025
 90.5000 31.0000 39.0000  3.6799
 90.5000 30.5000 39.0000  3.6799
 90.5000 30.0000 39.0000  3.3025
 90.5000 29.5000 39.0000  3.3025
 90.5000 29.0000 39.0000  3.6799
 90.5000 28.5000 39.0000  3.6799
 90.5000 28.0000 39.0000  3.3025
 91.0000 32.5000 39.0000  3.6799
 91.0000 32.0000 39.0000  3.3025
 91.0000 31.5000 39.0000  3.3025
 91.0000 31.0000 39.0000  3.6799
 91.0000 30.5000 39.0000  3.6799
 91.0000 30.0000 39.0000  3.3025
 91.0000 29.5000 39.0000  3.3025
 91.0000 29.0000 39.0000  3.6799
 91.0000 28.5000 39.0000  3.6799
 91.0000 28.0000 39.0000  3.3025
 91.5000 32.5000 39.0000  3.3025
 91.5000 32.0000 39.0000  3.6799
 91.5000 31.5000 39.0000  3.6799
 91.5000 31.0000 39.0000  3.3025
 91.5000 30.5000 39.0000  3.3025
 91.5000 30.0000 39.0000  3.6799
 91.5000 29.5000 39.0000  3.6799
 91.5000 29.0000 39.0000  3.3025
 91.5000 28.5000 39.0000  3.3025
 91.5000 28.0000 39.0000  3.6799
 92.0000 32.5000 39.0000  3.3025
 92.0000 32.0000 39.0000  3.6799
 92.0000 31.5000 39.0000  3.6799
 92.0000 31.0000 39.0000  3.3025
 92.0000 30.5000 39.0000  3.3025
 92.0000 30.0000 39.0000  3.6799
 92.0000 29.5000 39.0000  3.6799
 92.0000 29.0000 39.0000  3.3025
 92.0000 28.5000 39.0000  3.3025
 92.0000 28.0000 39.0000  3.6799
 92.5000 32.5000 39.0000  3.6799
 92.5000 32.0000 39.0000  3.3025
 92.5000 31.5000 39.0000  3.3025
 92.5000 31.0000 39.0000  3.6799
 92.5000 30.5000 39.0000  3.6799
 92.5000 30.0000 39.0000  3.3025
 92.5000 29.5000 39.0000  3.3025
 92.5000 29.0000 39.0000  3.6799
 92.5000 28.5000 39.0000  3.6799
 92.5000 28.0000 39.0000  3.3025
 93.0000 32.5000 39.0000  3.6799
 93.0000 32.0000 39.0000  3.3025
 93.0000 31.5000 39.0000  3.3025
 93.0000 31.0000 39.0000  3.6799
 93.0000 30.5000 39.0000  3.6799
 93.0000 30.0000 39.0000  3.3025
 93.0000 29.5000 39.0000  3.3025
 93.0000 29.0000 39.0000  3.6799
 93.0000 28.5000 39.0000  3.6799
 93.0000 28.0000 39.0000  3.3025
 93.5000 32.5000 39.0000  3.3025
 93.5000 32.0000 39.0000  3.6799
 93.5000 31.5000 39.0000  3.6799
 93.5000 31.0000 39.0000  3.3025
 93.5000 30.5000 39.0000  3.3025
 93.5000 30.0000 39.0000  3.6799
 93.5000 29.5000 39.0000  3.6799
 93.5000 29.0000 39.0000  3.3025
 93.5000 28.5000 39.0000  3.3025
 93.5000 28.0000 39.0000  3.6799
 94.0000 32.5000 39.0000  3.3025
 94.0000 32.0000 39.0000  3.6799
 94.0000 31.5000 39.0000  3.6799
 94.0000 31.0000 39.0000  3.3025
 94.0000 30.5000 39.0000  3.3025
 94.0000 30.0000 39.0000  3.6799
 94.0000 29.5000 39.0000  3.6799
 94.0000 29.0000 39.0000  3.3025
 94.0000 28.5000 39.0000  3.3025
 94.0000 28.0000 39.0000  3.6799
 94.5000 32.5000 39.0000  3.6799
 94.5000 32.0000 39.0000  3.3025
 94.5000 31.5000 39.0000  3.3025
 94.5000 31.0000 39.0000  3.6799
 94.5000 30.5000 39.0000  3.6799
 94.5000 30.0000 39.0000  3.3025
 94.5000 29.5000 39.0000  3.3025
 94.5000 29.0000 39.0000  3.6799
 94.5000 28.5000 39.0000  3.6799
 94.5000 28.0000 39.0000  3.3025
 95.0000 32.5000 39.0000  3.6799
 95.0000 32.0000 39.0000  3.3025
 95.0000 31.5000 39.0000  3.3025
 95.0000 31.0000 39.0000  3.6799
 95.0000 30.5000 39.0000  3.6799
 95.0000 30.0000 39.0000  3.3025
 95.0000 29.5000 39.0000  3.3025
 95.0000 29.0000 39.0000  3.6799
 95.0000 28.5000 39.0000  3.6799
 95.0000 28.0000 39.0000  3.3025
 95.5000 32.5000 39.0000  3.3025
 95.5000 32.0000 39.0000  3.6799
 95.5000 31.5000 39.0000  3.6799
 95.5000 31.0000 39.0000  3.3025
 95.5000 30.5000 39.0000  3.3025
 95.5000 30.0000 39.0000  3.6799
 95.5000 29.5000 39.0000  3.6799
 95.5000 29.0000 39.0000  3.3025
 95.5000 28.5000 39.0000  3.3025
 95.5000 28.0000 39.0000  3.6799
 96.0000 32.5000 39.0000  3.3025
 96.0000 32.0000 39.0000  3.6799
 96.0000 31.5000 39.0000  3.6799
 96.0000 31.0000 39.0000  3.3025
 96.0000 30.5000 39.0000  3.3025
 96.0000 30.0000 39.0000  3.6799
 96.0000 29.5000 39.0000  3.6799
 96.0000 29.0000 39.0000  3.3025
 96.0000 28.5000 39.0000  3.3025
 96.0000 28.0000 39.0000  3.6799
 96.5000 32.5000 39.0000  3.6799
 96.5000 32.0000 39.0000  3.3025
 96.5000 31.5000 39.0000  3.3025
 96.5000 31.0000 39.0000  3.6799
 96.5000 30.5000 39.0000  3.6799
 96.5000 30.0000 39.0000  3.3025
 96.5000 29.5000 39.0000  3.3025
 96.5000 29.0000 39.0000  3.6799
 96.5000 28.5000 39.0000  3.6799
 96.5000 28.0000 39.0000  3.3025
 97.0000 32.5000 39.0000  3.6799
 97.0000 32.0000 39.0000  3.3025
 97.0000 31.5000 39.0000  3.3025
 97.0000 31.0000 39.0000  3.6799
 97.0000 30.5000 39.0000  3.6799
 97.0000 30.0000 39.0000  3.3025
 97.0000 29.5000 39.0000  3.3025
 97.0000 29.0000 39.0000  3.6799
 97.0000 28.5000 39.0000  3.6799
 97.0000 28.0000 39.0000  3.3025
 97.5000 32.5000 39.0000  3.3025
 97.5000 32.0000 39.0000  3.6799
 97.5000 31.5000 39.0000  3.6799
 97.5000 31.0000 39.0000  3.3025
 97.5000 30.5000 39.0000  3.3025
 97.5000 30.0000 39.0000  3.6799
 97.5000 29.5000 39.0000  3.6799
 97.5000 29.0000 39.0000  3.3025
 97.5000 28.5000 39.0000  3.3025
 97.5000 28.0000 39.0000  3.6799
 98.0000 32.5000 39.0000  3.3025
 98.0000 32.0000 39.0000  3.6799
 98.0000 31.5000 39.0000  3.6799
 98.0000 31.0000 39.0000  3.3025
 98.0000 30.5000 39.0000  3.3025
 98.0000 30.0000 39.0000  3.6799
 98.0000 29.5000 39.0000  3.6799
 98.0000 29.0000 39.0000  3.3025
 98.0000 28.5000 39.0000  3.3025
 98.0000 28.0000 39.0000  3.6799
 98.5000 32.5000 39.0000  3.6799
 98.5000 32.0000 39.0000  3.3025
 98.5000 31.5000 39.0000  3.3025
 98.5000 31.0000 39.0000  3.6799
 98.5000 30.5000 39.0000  3.6799
 98.5000 30.0000 39.0000  3.3025
 98.5000 29.5000 39.0000  3.3025
 98.5000 29.0000 39.0000  3.6799
 98.5000 28.5000 39.0000  3.6799
 98.5000 28.0000 39.0000  3.3025
 90.5000 32.5000 40.0000  3.7040
 90.5000 32.0000 40.0000  3.3236
 90.5000 31.5000 40.0000  3.3236
 90.5000 31.0000 40.0000  3.7040
 90.5000 30.5000 40.0000  3.7040
 90.5000 30.0000 40.0000  3.3236
 90.5000 29.5000 40.0000  3.3236
 90.5000 29.0000 40.0000  3.7040
 90.5000 28.5000 40.0000  3.7040
 90.5000 28.0000 40.0000  3.3236
 91.0000 32.5000 40.0000  3.7040
 91.0000 32.0000 40.0000  3.3236
 91.0000 31.5000 40.0000  3.3236
 91.0000 31.0000 40.0000  3.7040
 91.0000 30.5000 40.0000  3.7040
 91.0000 30.0000 40.0000  3.3236
 91.0000 29.5000 40.0000  3.3236
 91.0000 29.0000 40.0000  3.7040
 91.0000 28.5000 40.0000  3.7040
 91.0000 28.0000 40.0000  3.3236
 91.5000 32.5000 40.0000  3.3236
 91.5000 32.0000 40.0000  3.7040
 91.5000 31.5000 40.0000  3.7040
 91.5000 31.0000 40.0000  3.3236
 91.5000 30.5000 40.0000  3.3236
 91.5000 30.0000 40.0000  3.7040
 91.5000 29.5000 40.0000  3.7040
 91.5000 29.0000 40.0000  3.3236
 91.5000 28.5000 40.0000  3.3236
 91.5000 28.0000 40.0000  3.7040
 92.0000 32.5000 40.0000  3.3236
 92.0000 32.0000 40.0000  3.7040
 92.0000 31.5000 40.0000  3.7040
 92.0000 31.0000 40.0000  3.3236
 92.0000 30.5000 40.0000  3.3236
 92.0000 30.0000 40.0000  3.7040
 92.0000 29.5000 40.0000  3.7040
 92.0000 29.0000 40.0000  3.3236
 92.0000 28.5000 40.0000  3.3236
 92.0000 28.0000 40.0000  3.7040
 92.5000 32.5000 40.0000  3.7040
 92.5000 32.0000 40.0000  3.3236
 92.5000 31.5000 40.0000  3.3236
 92.5000 31.0000 40.0000  3.7040
 92.5000 30.5000 40.0000  3.7040
 92.5000 30.0000 40.0000  3.3236
 92.5000 29.5000 40.0000  3.3236
 92.5000 29.0000 40.0000  3.7040
 92.5000 28.5000 40.0000  3.7040
 92.5000 28.0000 40.0000  3.3236
 93.0000 32.5000 40.0000  3.7040
 93.0000 32.0000 40.0000  3.3236
 93.0000 31.5000 40.0000  3.3236
 93.0000 31.0000 40.0000  3.7040
 93.0000 30.5000 40.0000  3.7040
 93.0000 30.0000 40.0000  3.3236
 93.0000 29.5000 40.0000  3.3236
 93.0000 29.0000 40.0000  3.7040
 93.0000 28.5000 40.0000  3.7040
 93.0000 28.0000 40.0000  3.3236
 93.5000 32.5000 40.0000  3.3236
 93.5000 32.0000 40.0000  3.7040
 93.5000 31.5000 40.0000  3.7040
 93.5000 31.0000 40.0000  3.3236
 93.5000 30.5000 40.0000  3.3236
 93.5000 30.0000 40.0000  3.7040
 93.5000 29.5000 40.0000  3.7040
 93.5000 29.0000 40.0000  3.3236
 93.5000 28.5000 40.0000  3.3236
 93.5000 28.0000 40.0000  3.7040
 94.0000 32.5000 40.0000  3.3236
 94.0000 32.0000 40.0000  3.7040
 94.0000 31.5000 40.0000  3.7040
 94.0000 31.0000 40.0000  3.3236
 94.0000 30.5000 40.0000  3.3236
 94.0000 30.0000 40.0000  3.7040
 94.0000 29.5000 40.0000  3.7040
 94.0000 29.0000 40.0000  3.3236
 94.0000 28.5000 40.0000  3.3236
 94.0000 28.0000 40.0000  3.7040
 94.5000 32.5000 40.0000  3.7040
 94.5000 32.0000 40.0000  3.3236
 94.5000 31.5000 40.0000  3.3236
 94.5000 31.0000 40.0000  3.7040
 94.5000 30.5000 40.0000  3.7040
 94.5000 30.0000 40.0000  3.3236
 94.5000 29.5000 40.0000  3.3236
 94.5000 29.0000 40.0000  3.7040
 94.5000 28.5000 40.0000  3.7040
 94.5000 28.0000 40.0000  3.3236
 95.0000 32.5000 40.0000  3.7040
 95.0000 32.0000 40.0000  3.3236
 95.0000 31.5000 40.0000  3.3236
 95.0000 31.0000 40.0000  3.7040
 95.0000 30.5000 40.0000  3.7040
 95.0000 30.0000 40.0000  3.3236
 95.0000 29.5000 40.0000  3.3236
 95.0000 29.0000 40.0000  3.7040
 95.0000 28.5000 40.0000  3.7040
 95.0000 28.0000 40.0000  3.3236
 95.5000 32.5000 40.0000  3.3236
 95.5000 32.0000 40.0000  3.7040
 95.5000 31.5000 40.0000  3.7040
 95.5000 31.0000 40.0000  3.3236
 95.5000 30.5000 40.0000  3.3236
 95.5000 30.0000 40.0000  3.7040
 95.5000 29.5000 40.0000  3.7040
 95.5000 29.0000 40.0000  3.3236
 95.5000 28.5000 40.0000  3.3236
 95.5000 28.0000 40.0000  3.7040
