   97.5000   32.5000   90.0000    4.3993    1.0000
   97.5000   32.0000   90.0000    4.4312    1.0004
   97.5000   31.5000   90.0000    4.4658    1.0020
   97.5000   31.0000   90.0000    4.4723    1.0046
   97.5000   30.5000   90.0000    4.4919    1.0024
   97.5000   30.0000   90.0000    4.4941    1.0029
   97.5000   29.5000   90.0000    4.4910    1.0051
   97.5000   29.0000   90.0000    4.5168    1.0012
   97.5000   28.5000   90.0000    4.5297    1.0001
   97.5000   28.0000   90.0000    4.5367    1.0000
   98.0000   32.5000   90.0000    4.3911    1.0000
   98.0000   32.0000   90.0000    4.4150    1.0002
   98.0000   31.5000   90.0000    4.4495    1.0013
   98.0000   31.0000   90.0000    4.4824    1.0019
   98.0000   30.5000   90.0000    4.5106    1.0005
   98.0000   30.0000   90.0000    4.4927    1.0017
   98.0000   29.5000   90.0000    4.4896    1.0019
   98.0000   29.0000   90.0000    4.5128    1.0004
   98.0000   28.5000   90.0000    4.5272    1.0001
   98.0000   28.0000   90.0000    4.5359    1.0000
   98.5000   32.5000   90.0000    4.3870    1.0000
   98.5000   32.0000   90.0000    4.4031    1.0000
   98.5000   31.5000   90.0000    4.4367    1.0001
   98.5000   31.0000   90.0000    4.4714    1.0001
   98.5000   30.5000   90.0000    4.4991    1.0000
   98.5000   30.0000   90.0000    4.4939    1.0004
   98.5000   29.5000   90.0000    4.4962    1.0004
   98.5000   29.0000   90.0000    4.5159    1.0000
   98.5000   28.5000   90.0000    4.5239    1.0000
   98.5000   28.0000   90.0000    4.5300    1.0000
   90.5000   32.5000  100.0000    4.4170    1.0000
   90.5000   32.0000  100.0000    4.4140    1.0000
   90.5000   31.5000  100.0000    4.4130    1.0000
   90.5000   31.0000  100.0000    4.4250    1.0000
   90.5000   30.5000  100.0000    4.4550    1.0000
   90.5000   30.0000  100.0000    4.4920    1.0000
   90.5000   29.5000  100.0000    4.5191    1.0000
   90.5000   29.0000  100.0000    4.5290    1.0000
   90.5000   28.5000  100.0000    4.5270    1.0000
   90.5000   28.0000  100.0000    4.5200    1.0000
   91.0000   32.5000  100.0000    4.3970    1.0000
   91.0000   32.0000  100.0000    4.4039    1.0000
   91.0000   31.5000  100.0000    4.4128    1.0000
   91.0000   31.0000  100.0000    4.4287    1.0000
   91.0000   30.5000  100.0000    4.4547    1.0000
   91.0000   30.0000  100.0000    4.4885    0.9998
   91.0000   29.5000  100.0000    4.5211    0.9996
   91.0000   29.0000  100.0000    4.5212    1.0000
   91.0000   28.5000  100.0000    4.5180    1.0000
   91.0000   28.0000  100.0000    4.5130    1.0000
   91.5000   32.5000  100.0000    4.3830    1.0000
   91.5000   32.0000  100.0000    4.3959    1.0000
   91.5000   31.5000  100.0000    4.4157    1.0000
   91.5000   31.0000  100.0000    4.4357    1.0000
   91.5000   30.5000  100.0000    4.4503    1.0000
   91.5000   30.0000  100.0000    4.4844    0.9996
   91.5000   29.5000  100.0000    4.5509    0.9982
   91.5000   29.0000  100.0000    4.5053    1.0002
   91.5000   28.5000  100.0000    4.5025    1.0001
   91.5000   28.0000  100.0000    4.5020    1.0000
   92.0000   32.5000  100.0000    4.3860    1.0000
   92.0000   32.0000  100.0000    4.4008    1.0000
   92.0000   31.5000  100.0000    4.4232    1.0005
   92.0000   31.0000  100.0000    4.4409    1.0006
   92.0000   30.5000  100.0000    4.4393    1.0004
   92.0000   30.0000  100.0000    4.4920    0.9999
   92.0000   29.5000  100.0000    4.5271    0.9996
   92.0000   29.0000  100.0000    4.4358    1.0019
   92.0000   28.5000  100.0000    4.4736    1.0006
   92.0000   28.0000  100.0000    4.4920    1.0000
   92.5000   32.5000  100.0000    4.4010    1.0000
   92.5000   32.0000  100.0000    4.4341    0.9998
   92.5000   31.5000  100.0000    4.5093    1.0003
   92.5000   31.0000  100.0000    4.5066    1.0015
   92.5000   30.5000  100.0000    4.5003    1.0004
   92.5000   30.0000  100.0000    4.5206    1.0001
   92.5000   29.5000  100.0000    4.4691    1.0015
   92.5000   29.0000  100.0000    4.3776    1.0028
   92.5000   28.5000  100.0000    4.4521    1.0008
   92.5000   28.0000  100.0000    4.4820    1.0000
   93.0000   32.5000  100.0000    4.4179    1.0000
   93.0000   32.0000  100.0000    4.4496    1.0000
   93.0000   31.5000  100.0000    4.5160    1.0001
   93.0000   31.0000  100.0000    4.4503    1.0028
   93.0000   30.5000  100.0000    4.5082    1.0011
   93.0000   30.0000  100.0000    4.5545    1.0002
   93.0000   29.5000  100.0000    4.4621    1.0028
   93.0000   29.0000  100.0000    4.3962    1.0029
   93.0000   28.5000  100.0000    4.4533    1.0005
   93.0000   28.0000  100.0000    4.4710    1.0000
   93.5000   32.5000  100.0000    4.4349    1.0000
   93.5000   32.0000  100.0000    4.4366    1.0006
   93.5000   31.5000  100.0000    4.4515    1.0012
   93.5000   31.0000  100.0000    4.4139    1.0025
   93.5000   30.5000  100.0000    4.4860    1.0018
   93.5000   30.0000  100.0000    4.6012    1.0014
   93.5000   29.5000  100.0000    4.4660    1.0049
   93.5000   29.0000  100.0000    4.4075    1.0036
   93.5000   28.5000  100.0000    4.4406    1.0006
   93.5000   28.0000  100.0000    4.4590    1.0000
   94.0000   32.5000  100.0000    4.4479    1.0000
   94.0000   32.0000  100.0000    4.4505    1.0007
   94.0000   31.5000  100.0000    4.4411    1.0032
   94.0000   31.0000  100.0000    4.4205    1.0039
   94.0000   30.5000  100.0000    4.4711    1.0023
   94.0000   30.0000  100.0000    4.5063    1.0040
   94.0000   29.5000  100.0000    4.4332    1.0074
   94.0000   29.0000  100.0000    4.3975    1.0045
   94.0000   28.5000  100.0000    4.4307    1.0005
   94.0000   28.0000  100.0000    4.4500    1.0000
   94.5000   32.5000  100.0000    4.4559    1.0000
   94.5000   32.0000  100.0000    4.4386    1.0004
   94.5000   31.5000  100.0000    4.4455    1.0020
   94.5000   31.0000  100.0000    4.4657    1.0037
   94.5000   30.5000  100.0000    4.4702    1.0041
   94.5000   30.0000  100.0000    4.4495    1.0069
   94.5000   29.5000  100.0000    4.4333    1.0080
   94.5000   29.0000  100.0000    4.3925    1.0044
   94.5000   28.5000  100.0000    4.4278    1.0003
   94.5000   28.0000  100.0000    4.4450    1.0000
   95.0000   32.5000  100.0000    4.4620    1.0000
   95.0000   32.0000  100.0000    4.4665    1.0001
   95.0000   31.5000  100.0000    4.4803    1.0004
   95.0000   31.0000  100.0000    4.5263    1.0019
   95.0000   30.5000  100.0000    4.4724    1.0053
   95.0000   30.0000  100.0000    4.4350    1.0086
   95.0000   29.5000  100.0000    4.4243    1.0074
   95.0000   29.0000  100.0000    4.3716    1.0040
   95.0000   28.5000  100.0000    4.4325    1.0001
   95.0000   28.0000  100.0000    4.4470    1.0000
   95.5000   32.5000  100.0000    4.4640    1.0000
   95.5000   32.0000  100.0000    4.4823    1.0000
   95.5000   31.5000  100.0000    4.4954    1.0002
   95.5000   31.0000  100.0000    4.4872    1.0022
   95.5000   30.5000  100.0000    4.4153    1.0060
   95.5000   30.0000  100.0000    4.3990    1.0090
   95.5000   29.5000  100.0000    4.4500    1.0071
   95.5000   29.0000  100.0000    4.4010    1.0033
   95.5000   28.5000  100.0000    4.4502    1.0000
   95.5000   28.0000  100.0000    4.4580    1.0000
   96.0000   32.5000  100.0000    4.4580    1.0000
   96.0000   32.0000  100.0000    4.4801    1.0001
   96.0000   31.5000  100.0000    4.5129    1.0001
   96.0000   31.0000  100.0000    4.4767    1.0026
   96.0000   30.5000  100.0000    4.3899    1.0056
   96.0000   30.0000  100.0000    4.4454    1.0061
   96.0000   29.5000  100.0000    4.4700    1.0065
   96.0000   29.0000  100.0000    4.4407    1.0028
   96.0000   28.5000  100.0000    4.4758    1.0000
   96.0000   28.0000  100.0000    4.4780    1.0000
   96.5000   32.5000  100.0000    4.4450    1.0000
   96.5000   32.0000  100.0000    4.4710    1.0001
   96.5000   31.5000  100.0000    4.5269    0.9999
   96.5000   31.0000  100.0000    4.4765    1.0028
   96.5000   30.5000  100.0000    4.3776    1.0051
   96.5000   30.0000  100.0000    4.5208    1.0028
   96.5000   29.5000  100.0000    4.4950    1.0062
   96.5000   29.0000  100.0000    4.4842    1.0022
   96.5000   28.5000  100.0000    4.5012    1.0000
   96.5000   28.0000  100.0000    4.5020    1.0000
   97.0000   32.5000  100.0000    4.4300    1.0000
   97.0000   32.0000  100.0000    4.4547    1.0000
   97.0000   31.5000  100.0000    4.5015    1.0003
   97.0000   31.0000  100.0000    4.4614    1.0034
   97.0000   30.5000  100.0000    4.4137    1.0044
   97.0000   30.0000  100.0000    4.5088    1.0020
   97.0000   29.5000  100.0000    4.5051    1.0057
   97.0000   29.0000  100.0000    4.5160    1.0016
   97.0000   28.5000  100.0000    4.5215    1.0000
   97.0000   28.0000  100.0000    4.5240    1.0000
   97.5000   32.5000  100.0000    4.4160    1.0000
   97.5000   32.0000  100.0000    4.4362    1.0000
   97.5000   31.5000  100.0000    4.4649    1.0012
   97.5000   31.0000  100.0000    4.4673    1.0032
   97.5000   30.5000  100.0000    4.5049    1.0016
   97.5000   30.0000  100.0000    4.4920    1.0022
   97.5000   29.5000  100.0000    4.4879    1.0041
   97.5000   29.0000  100.0000    4.5214    1.0008
   97.5000   28.5000  100.0000    4.5327    1.0000
   97.5000   28.0000  100.0000    4.5380    1.0000
   98.0000   32.5000  100.0000    4.4060    1.0000
   98.0000   32.0000  100.0000    4.4220    1.0000
   98.0000   31.5000  100.0000    4.4506    1.0008
   98.0000   31.0000  100.0000    4.4818    1.0013
   98.0000   30.5000  100.0000    4.5262    1.0002
   98.0000   30.0000  100.0000    4.4996    1.0013
   98.0000   29.5000  100.0000    4.4991    1.0015
   98.0000   29.0000  100.0000    4.5270    1.0002
   98.0000   28.5000  100.0000    4.5349    1.0000
   98.0000   28.0000  100.0000    4.5400    1.0000
   98.5000   32.5000  100.0000    4.3990    1.0000
   98.5000   32.0000  100.0000    4.4140    1.0000
   98.5000   31.5000  100.0000    4.4447    1.0000
   98.5000   31.0000  100.0000    4.4797    1.0001
   98.5000   30.5000  100.0000    4.5060    1.0000
   98.5000   30.0000  100.0000    4.5106    1.0003
   98.5000   29.5000  100.0000    4.5158    1.0003
   98.5000   29.0000  100.0000    4.5279    1.0000
   98.5000   28.5000  100.0000    4.5330    1.0000
   98.5000   28.0000  100.0000    4.5370    1.0000
